Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
4,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
,2.4023930092883576,2.591238777890984,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,0.7457700643787208,4.661062902367005,2.0752543581466667,7.686127252395061,12.2222,59.62048780487805
