Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,1.814932718190026,2.7107810526546903,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
,1.814932718190026,2.7107810526546903,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
13,1.578202363643501,2.0041232778889437,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
,1.578202363643501,2.0041232778889437,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
,1.578202363643501,2.0041232778889437,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
,1.578202363643501,2.0041232778889437,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
,1.578202363643501,2.0041232778889437,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
,1.578202363643501,2.0041232778889437,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
,1.578202363643501,2.0041232778889437,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
14,1.578202363643501,2.0041232778889437,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
,1.578202363643501,2.0041232778889437,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
,1.578202363643501,2.0041232778889437,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
,1.578202363643501,2.0041232778889437,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
,1.578202363643501,2.0041232778889437,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
,1.578202363643501,2.0041232778889437,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
,1.578202363643501,2.0041232778889437,0.7122479999999999,1.369707692307692,2.653371662304,3.646118411532308,0.4541269390460929,2.8382933690380807,1.5796237916044535,5.850458487423902,35.6483,173.89414634146343
