Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,8.4297951935,10.00272350377776,3.0271500000000002,6.580760869565218,7.73639843275,12.893997387916666,1.3240915283066832,8.27557205191677,4.605686869773759,17.05809951768059,17.3149,0.0173149
,8.4297951935,10.00272350377776,3.0271500000000002,6.580760869565218,7.73639843275,12.893997387916666,1.3240915283066832,8.27557205191677,4.605686869773759,17.05809951768059,17.3149,0.0173149
,8.4297951935,10.00272350377776,3.0271500000000002,6.580760869565218,7.73639843275,12.893997387916666,1.3240915283066832,8.27557205191677,4.605686869773759,17.05809951768059,17.3149,0.0173149
,8.4297951935,10.00272350377776,3.0271500000000002,6.580760869565218,7.73639843275,12.893997387916666,1.3240915283066832,8.27557205191677,4.605686869773759,17.05809951768059,17.3149,0.0173149
7,7.5490676935000005,8.66660551878836,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,17.3149,0.0173149
,7.5490676935000005,8.66660551878836,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,17.3149,0.0173149
,7.5490676935000005,8.66660551878836,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,17.3149,0.0173149
,7.5490676935000005,8.66660551878836,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,17.3149,0.0173149
,7.5490676935000005,8.66660551878836,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,17.3149,0.0173149
,7.5490676935000005,8.66660551878836,3.0271500000000002,6.580760869565218,6.957747249999999,11.596245416666665,1.1908246802316453,7.442654251447784,4.142134797100749,15.341239989262034,23.426,0.023426
