Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,2.4023930092883576,0.0,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,1.3109392592592592,8.19337037037037,3.587367567567567,13.286546546546544,12.2222,59.62048780487805
5,2.4023930092883576,0.0,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,1.3109392592592592,8.19337037037037,3.587367567567567,13.286546546546544,12.2222,59.62048780487805
,2.4023930092883576,0.0,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,1.3109392592592592,8.19337037037037,3.587367567567567,13.286546546546544,12.2222,59.62048780487805
,2.4023930092883576,0.0,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,1.3109392592592592,8.19337037037037,3.587367567567567,13.286546546546544,12.2222,59.62048780487805
,2.4023930092883576,0.0,1.7434729974160204,2.8581524547803614,3.4859066666666663,6.703666666666666,1.3109392592592592,8.19337037037037,3.587367567567567,13.286546546546544,12.2222,59.62048780487805
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
6,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
,3.8438288148613715,-1.3256394323882465e-15,2.7895567958656327,4.573043927648579,5.577450666666666,10.725866666666665,2.0975028148148147,13.109392592592592,5.739788108108106,21.25847447447447,17.3149,84.46292682926831
