Fase,Día Después Siembra,Semana,N,P2O5,K20,MgO,Ca,B Gramos/Ha,Relación N:K N/(K2O/3.36),Relación Ca:Mg (1:0.5) (CaO/1.39)/MgO,Relación K:Ca (1:1)     (CaO/1.19)/K2O
,32.0,5,1.0258315363682757,0.5697983999999999,1.326685831152,0.20435712257074182,0.7108307062220041,12.2222,2.6,0.4,0.44999999999999996
,33.0,5,1.0258315363682757,0.5697983999999999,1.326685831152,0.20435712257074182,0.7108307062220041,17.3149,2.6,0.4,0.44999999999999996
,34.0,5,1.0258315363682757,0.5697983999999999,1.326685831152,0.20435712257074182,0.7108307062220041,17.3149,2.6,0.4,0.44999999999999996
,35.0,5,1.0258315363682757,0.5697983999999999,1.326685831152,0.20435712257074182,0.7108307062220041,17.3149,2.6,0.4,0.44999999999999996
,36.0,6,1.0258315363682757,0.5697983999999999,1.326685831152,0.20435712257074182,0.7108307062220041,17.3149,2.6,0.4,0.44999999999999996
,37.0,6,1.0258315363682757,0.5697983999999999,1.326685831152,0.20435712257074182,0.7108307062220041,17.3149,2.6,0.4,0.44999999999999996
,38.0,6,1.0258315363682757,0.5697983999999999,1.326685831152,0.20435712257074182,0.7108307062220041,17.3149,2.6,0.4,0.44999999999999996
,39.0,6,1.1190889487653914,0.5697983999999999,1.4472936339839997,0.22293504280444557,0.7754516795149133,17.3149,2.6,0.4,0.44999999999999996
,40.0,6,1.1190889487653914,0.5697983999999999,1.4472936339839997,0.22293504280444557,0.7754516795149133,17.3149,2.6,0.4,0.44999999999999996
,41.0,6,1.1190889487653914,0.5697983999999999,1.4472936339839997,0.22293504280444557,0.7754516795149133,17.3149,2.6,0.4,0.44999999999999996
,42.0,6,1.1190889487653914,0.5697983999999999,1.4472936339839997,0.22293504280444557,0.7754516795149133,17.3149,2.6,0.4,0.44999999999999996
,43.0,7,1.1190889487653914,0.5697983999999999,1.4472936339839997,0.22293504280444557,0.7754516795149133,17.3149,2.6,0.4,0.44999999999999996
,44.0,7,1.1190889487653914,0.5697983999999999,1.4472936339839997,0.22293504280444557,0.7754516795149133,17.3149,2.6,0.4,0.44999999999999996
,45.0,7,1.1190889487653914,0.5697983999999999,1.4472936339839997,0.22293504280444557,0.7754516795149133,17.3149,2.6,0.4,0.44999999999999996
,46.0,7,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,17.3149,2.6,0.4,0.44999999999999996
,47.0,7,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,17.3149,2.6,0.4,0.44999999999999996
,48.0,7,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,49.0,7,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,50.0,8,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,51.0,8,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,52.0,8,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,53.0,8,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,54.0,8,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,55.0,8,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,56.0,8,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,57.0,9,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,58.0,9,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,59.0,9,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,60.0,9,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,61.0,9,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,62.0,9,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,23.426,2.6,0.4,0.44999999999999996
,63.0,9,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,29.5372,2.6,0.4,0.44999999999999996
,64.0,10,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,29.5372,2.6,0.4,0.44999999999999996
,65.0,10,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,29.5372,2.6,0.4,0.44999999999999996
,66.0,10,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,29.5372,2.6,0.4,0.44999999999999996
,67.0,10,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,29.5372,2.6,0.4,0.44999999999999996
,68.0,10,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,29.5372,2.6,0.4,0.44999999999999996
,69.0,10,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,29.5372,2.6,0.4,0.44999999999999996
,70.0,10,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,29.5372,2.6,0.4,0.44999999999999996
,71.0,11,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,29.5372,2.6,0.4,0.44999999999999996
,72.0,11,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,29.5372,2.6,0.4,0.44999999999999996
,73.0,11,1.1190889487653914,0.7060176,1.4472936339839997,0.22293504280444557,0.7754516795149133,29.5372,2.6,0.4,0.44999999999999996
,74.0,11,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,29.5372,2.6,0.4,0.44999999999999996
,75.0,11,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,29.5372,2.6,0.4,0.44999999999999996
,76.0,11,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,29.5372,2.6,0.4,0.44999999999999996
,77.0,11,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,29.5372,2.6,0.4,0.44999999999999996
,78.0,12,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,29.5372,2.6,0.4,0.44999999999999996
,79.0,12,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,29.5372,2.6,0.4,0.44999999999999996
,80.0,12,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,29.5372,2.6,0.4,0.44999999999999996
,81.0,12,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,82.0,12,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,83.0,12,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,84.0,12,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,85.0,13,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,86.0,13,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,87.0,13,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,88.0,13,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,89.0,13,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,90.0,13,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,91.0,13,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,92.0,14,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,93.0,14,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,94.0,14,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,95.0,14,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,96.0,14,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,97.0,14,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,98.0,14,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,99.0,15,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,100.0,15,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,101.0,15,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,102.0,15,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,103.0,15,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,104.0,15,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,105.0,15,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,106.0,16,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,107.0,16,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,108.0,16,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,109.0,16,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,110.0,16,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,111.0,16,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,112.0,16,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,113.0,17,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,114.0,17,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,115.0,17,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,116.0,17,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,117.0,17,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,118.0,17,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,119.0,17,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,120.0,18,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,121.0,18,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,122.0,18,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,123.0,18,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,124.0,18,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,125.0,18,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,126.0,18,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,127.0,19,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,128.0,19,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,129.0,19,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,130.0,19,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,131.0,19,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,132.0,19,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,133.0,19,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,134.0,20,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,135.0,20,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,136.0,20,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,137.0,20,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,138.0,20,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,139.0,20,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,140.0,20,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,141.0,21,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,142.0,21,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,143.0,21,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,144.0,21,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,145.0,21,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,146.0,21,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,147.0,21,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,148.0,22,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,149.0,22,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,150.0,22,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,151.0,22,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,152.0,22,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,153.0,22,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,154.0,22,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,155.0,23,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,156.0,23,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,157.0,23,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,158.0,23,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,159.0,23,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,160.0,23,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,161.0,23,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,162.0,24,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,163.0,24,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,164.0,24,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,165.0,24,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,166.0,24,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,167.0,24,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,168.0,24,1.3866246268748115,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.6,0.4,0.44999999999999996
,169.0,25,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,170.0,25,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,171.0,25,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,172.0,25,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,173.0,25,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,174.0,25,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,175.0,25,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,176.0,26,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,177.0,26,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,178.0,26,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,179.0,26,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,180.0,26,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,181.0,26,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,182.0,26,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,183.0,27,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,184.0,27,1.2799611940382873,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.4,0.4,0.44999999999999996
,185.0,27,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,186.0,27,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,187.0,27,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,188.0,27,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,189.0,27,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,190.0,28,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,191.0,28,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,192.0,28,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
,193.0,28,1.1199660447835016,0.7060176,1.7932917641759996,0.2762311439917906,0.9608355054824448,35.6483,2.1,0.4,0.44999999999999996
