Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,3.022410420848373,7.879642377100466,0.9780883515503873,2.1262790251095374,3.908818299212598,6.51469716535433,0.5351982052804171,5.3519820528041705e-05,1.8616200572922708,0.00018616200572922707,12.2222,59.62048780487805
,3.022410420848373,7.879642377100466,0.9780883515503873,2.1262790251095374,3.908818299212598,6.51469716535433,0.5351982052804171,5.3519820528041705e-05,1.8616200572922708,0.00018616200572922707,12.2222,59.62048780487805
,3.022410420848373,7.879642377100466,0.9780883515503873,2.1262790251095374,3.908818299212598,6.51469716535433,0.5351982052804171,5.3519820528041705e-05,1.8616200572922708,0.00018616200572922707,12.2222,59.62048780487805
5,2.7899173115523443,7.185633095619784,0.9780883515503873,2.1262790251095374,3.908818299212598,6.51469716535433,0.5351982052804171,5.3519820528041705e-05,1.8616200572922708,0.00018616200572922707,12.2222,59.62048780487805
,2.7899173115523443,7.185633095619784,0.9780883515503873,2.1262790251095374,3.908818299212598,6.51469716535433,0.5351982052804171,5.3519820528041705e-05,1.8616200572922708,0.00018616200572922707,12.2222,59.62048780487805
,2.7899173115523443,7.185633095619784,0.9780883515503873,2.1262790251095374,3.908818299212598,6.51469716535433,0.5351982052804171,5.3519820528041705e-05,1.8616200572922708,0.00018616200572922707,12.2222,59.62048780487805
,2.7899173115523443,7.185633095619784,0.9780883515503873,2.1262790251095374,3.908818299212598,6.51469716535433,0.5351982052804171,5.3519820528041705e-05,1.8616200572922708,0.00018616200572922707,12.2222,59.62048780487805
,4.184875967328516,10.778449643429672,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
,4.184875967328516,10.778449643429672,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
,4.184875967328516,10.778449643429672,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
6,4.184875967328516,10.778449643429672,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
,4.184875967328516,10.778449643429672,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
,4.184875967328516,10.778449643429672,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
,4.184875967328516,10.778449643429672,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
,4.184875967328516,10.778449643429672,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
,4.184875967328516,10.778449643429672,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
,4.184875967328516,10.778449643429672,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
7,4.010506135356494,10.257942682319161,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
,4.010506135356494,10.257942682319161,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
,4.010506135356494,10.257942682319161,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
,4.010506135356494,10.257942682319161,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
,4.010506135356494,10.257942682319161,1.467132527325581,3.1894185376643067,5.863227448818897,9.772045748031495,0.8027973079206255,8.027973079206255e-05,2.792430085938406,0.00027924300859384063,17.3149,84.46292682926831
,5.34734151380866,13.677256909758885,1.9561767031007746,4.252558050219075,7.817636598425196,13.02939433070866,1.0703964105608341,0.00010703964105608341,3.7232401145845415,0.00037232401145845413,23.426,114.27317073170731
,5.34734151380866,13.677256909758885,1.9561767031007746,4.252558050219075,7.817636598425196,13.02939433070866,1.0703964105608341,0.00010703964105608341,3.7232401145845415,0.00037232401145845413,23.426,114.27317073170731
8,5.34734151380866,13.677256909758885,1.9561767031007746,4.252558050219075,7.817636598425196,13.02939433070866,1.0703964105608341,0.00010703964105608341,3.7232401145845415,0.00037232401145845413,23.426,114.27317073170731
,5.34734151380866,13.677256909758885,1.9561767031007746,4.252558050219075,7.817636598425196,13.02939433070866,1.0703964105608341,0.00010703964105608341,3.7232401145845415,0.00037232401145845413,23.426,114.27317073170731
,5.34734151380866,13.677256909758885,1.9561767031007746,4.252558050219075,7.817636598425196,13.02939433070866,1.0703964105608341,0.00010703964105608341,3.7232401145845415,0.00037232401145845413,23.426,114.27317073170731
,5.34734151380866,13.677256909758885,1.9561767031007746,4.252558050219075,7.817636598425196,13.02939433070866,1.0703964105608341,0.00010703964105608341,3.7232401145845415,0.00037232401145845413,23.426,114.27317073170731
,5.34734151380866,13.677256909758885,1.9561767031007746,4.252558050219075,7.817636598425196,13.02939433070866,1.0703964105608341,0.00010703964105608341,3.7232401145845415,0.00037232401145845413,23.426,114.27317073170731
,5.34734151380866,13.677256909758885,1.9561767031007746,4.252558050219075,7.817636598425196,13.02939433070866,1.0703964105608341,0.00010703964105608341,3.7232401145845415,0.00037232401145845413,23.426,114.27317073170731
,5.34734151380866,13.677256909758885,1.9561767031007746,4.252558050219075,7.817636598425196,13.02939433070866,1.0703964105608341,0.00010703964105608341,3.7232401145845415,0.00037232401145845413,23.426,114.27317073170731
9,4.649862185920574,11.595229065316836,1.9561767031007746,4.252558050219075,7.817636598425196,13.02939433070866,1.0703964105608341,0.00010703964105608341,3.7232401145845415,0.00037232401145845413,23.426,114.27317073170731
,4.649862185920574,11.595229065316836,1.9561767031007746,4.252558050219075,7.817636598425196,13.02939433070866,1.0703964105608341,0.00010703964105608341,3.7232401145845415,0.00037232401145845413,23.426,114.27317073170731
,4.649862185920574,11.595229065316836,1.9561767031007746,4.252558050219075,7.817636598425196,13.02939433070866,1.0703964105608341,0.00010703964105608341,3.7232401145845415,0.00037232401145845413,23.426,114.27317073170731
,4.649862185920574,11.595229065316836,1.9561767031007746,4.252558050219075,7.817636598425196,13.02939433070866,1.0703964105608341,0.00010703964105608341,3.7232401145845415,0.00037232401145845413,23.426,114.27317073170731
,5.94149057089851,14.689183996555018,2.6082356041343666,5.670077400292101,9.989202320209971,16.648670533683287,1.3677287468277324,0.00013677287468277324,4.757473479746913,0.0004757473479746913,23.426,114.27317073170731
,5.94149057089851,14.689183996555018,2.6082356041343666,5.670077400292101,9.989202320209971,16.648670533683287,1.3677287468277324,0.00013677287468277324,4.757473479746913,0.0004757473479746913,23.426,114.27317073170731
,7.426863213623137,18.36147999569377,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
10,7.426863213623137,18.36147999569377,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
,6.684176892260823,16.144505902074926,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
,6.684176892260823,16.144505902074926,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
,6.684176892260823,16.144505902074926,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
,6.684176892260823,16.144505902074926,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
,6.684176892260823,16.144505902074926,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
,6.684176892260823,16.144505902074926,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
11,6.684176892260823,16.144505902074926,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
,6.684176892260823,16.144505902074926,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
,6.684176892260823,16.144505902074926,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
,6.684176892260823,16.144505902074926,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
,6.684176892260823,16.144505902074926,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
,6.684176892260823,16.144505902074926,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
,6.684176892260823,16.144505902074926,3.2602945051679586,7.087596750365127,12.486502900262463,20.810838167104105,1.7096609335346657,0.00017096609335346657,5.946841849683643,0.0005946841849683642,29.5372,144.0839024390244
,,,,,,,,,,,,
,319.50365545006747,806.6023501541708,126.25490471262925,274.9271841578896,495.5512977112858,826.5188295188095,67.85123913610617,10000.006785123904,236.01205393005336,10000.023601205372,1352.5974000000006,6598.241097560976
