Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,1.4888506767485903,1.0864236097525994,0.9945855270655272,2.16214245014245,2.5031480664916885,4.171913444152814,0.46054723862545577,2.8784202414090987,1.2815648009230558,4.746536299715022,9.1667,44.715609756097564
,1.4888506767485903,1.0864236097525994,0.9945855270655272,2.16214245014245,2.5031480664916885,4.171913444152814,0.46054723862545577,2.8784202414090987,1.2815648009230558,4.746536299715022,9.1667,44.715609756097564
,1.4888506767485903,1.0864236097525994,0.9945855270655272,2.16214245014245,2.5031480664916885,4.171913444152814,0.46054723862545577,2.8784202414090987,1.2815648009230558,4.746536299715022,9.1667,44.715609756097564
,1.4888506767485903,1.0864236097525994,0.9945855270655272,2.16214245014245,2.5031480664916885,4.171913444152814,0.46054723862545577,2.8784202414090987,1.2815648009230558,4.746536299715022,9.1667,44.715609756097564
3,1.4888506767485903,1.0864236097525994,0.9945855270655272,2.16214245014245,2.5031480664916885,4.171913444152814,0.46054723862545577,2.8784202414090987,1.2815648009230558,4.746536299715022,9.1667,44.715609756097564
,1.4888506767485903,1.0864236097525994,0.9945855270655272,2.16214245014245,2.5031480664916885,4.171913444152814,0.46054723862545577,2.8784202414090987,1.2815648009230558,4.746536299715022,9.1667,44.715609756097564
,1.4888506767485903,1.0864236097525994,0.9945855270655272,2.16214245014245,2.5031480664916885,4.171913444152814,0.46054723862545577,2.8784202414090987,1.2815648009230558,4.746536299715022,9.1667,44.715609756097564
,2.0471696805293123,1.4938324634098257,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
,2.0471696805293123,1.4938324634098257,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
,2.0471696805293123,1.4938324634098257,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
,2.0471696805293123,1.4938324634098257,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
4,2.0471696805293123,1.4938324634098257,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
,2.0471696805293123,1.4938324634098257,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
,2.0471696805293123,1.4938324634098257,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
,2.0471696805293123,1.4938324634098257,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
,2.0471696805293123,1.4938324634098257,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
,2.0471696805293123,1.4938324634098257,1.3675550997151,2.9729458689458697,3.4418285914260722,5.73638098571012,0.6332524531100018,3.957827831937511,1.762151601269202,6.526487412108155,12.2222,59.62048780487805
