Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
5,6.634838194959103,12.218782438309859,3.4060534983050843,6.550102881355931,7.436600888888888,8.682609848713119,1.272780909873017,7.954880686706356,4.427209297379555,16.39707147177613,12.2222,59.62048780487805
,9.122902518068766,16.800825852676056,4.683323560169491,9.006391461864405,10.225326222222222,11.93858854198054,1.7500737510753983,10.937960944221238,6.087412783896889,22.54597327369218,12.2222,59.62048780487805
,9.122902518068766,16.800825852676056,4.683323560169491,9.006391461864405,10.225326222222222,11.93858854198054,1.7500737510753983,10.937960944221238,6.087412783896889,22.54597327369218,12.2222,59.62048780487805
,9.122902518068766,16.800825852676056,4.683323560169491,9.006391461864405,10.225326222222222,11.93858854198054,1.7500737510753983,10.937960944221238,6.087412783896889,22.54597327369218,12.2222,59.62048780487805
,9.122902518068766,16.800825852676056,4.683323560169491,9.006391461864405,10.225326222222222,11.93858854198054,1.7500737510753983,10.937960944221238,6.087412783896889,22.54597327369218,17.3149,84.46292682926831
,9.122902518068766,16.800825852676056,4.683323560169491,9.006391461864405,10.225326222222222,11.93858854198054,1.7500737510753983,10.937960944221238,6.087412783896889,22.54597327369218,17.3149,84.46292682926831
,9.122902518068766,16.800825852676056,4.683323560169491,9.006391461864405,10.225326222222222,11.93858854198054,1.7500737510753983,10.937960944221238,6.087412783896889,22.54597327369218,17.3149,84.46292682926831
6,9.122902518068766,16.800825852676056,4.683323560169491,9.006391461864405,10.225326222222222,11.93858854198054,1.7500737510753983,10.937960944221238,6.087412783896889,22.54597327369218,17.3149,84.46292682926831
,11.610966841178431,21.382869267042253,5.9605936220338975,11.46268004237288,13.014051555555556,15.194567235247963,2.22736659227778,13.921041201736125,7.747616270414223,28.694875075608234,17.3149,84.46292682926831
,11.610966841178431,21.382869267042253,5.9605936220338975,11.46268004237288,13.014051555555556,15.194567235247963,2.22736659227778,13.921041201736125,7.747616270414223,28.694875075608234,17.3149,84.46292682926831
,11.610966841178431,21.382869267042253,5.9605936220338975,11.46268004237288,13.014051555555556,15.194567235247963,2.22736659227778,13.921041201736125,7.747616270414223,28.694875075608234,17.3149,84.46292682926831
,11.610966841178431,21.382869267042253,5.9605936220338975,11.46268004237288,13.014051555555556,15.194567235247963,2.22736659227778,13.921041201736125,7.747616270414223,28.694875075608234,17.3149,84.46292682926831
,11.610966841178431,21.382869267042253,5.9605936220338975,11.46268004237288,13.014051555555556,15.194567235247963,2.22736659227778,13.921041201736125,7.747616270414223,28.694875075608234,17.3149,84.46292682926831
,10.44987015706059,17.916909015944217,5.9605936220338975,11.46268004237288,13.014051555555556,15.194567235247963,2.22736659227778,13.921041201736125,7.747616270414223,28.694875075608234,17.3149,84.46292682926831
7,10.44987015706059,17.916909015944217,5.9605936220338975,11.46268004237288,13.014051555555556,15.194567235247963,2.22736659227778,13.921041201736125,7.747616270414223,28.694875075608234,17.3149,84.46292682926831
,10.44987015706059,17.916909015944217,5.9605936220338975,11.46268004237288,13.014051555555556,15.194567235247963,2.22736659227778,13.921041201736125,7.747616270414223,28.694875075608234,17.3149,84.46292682926831
,10.44987015706059,17.916909015944217,5.9605936220338975,11.46268004237288,13.014051555555556,15.194567235247963,2.22736659227778,13.921041201736125,7.747616270414223,28.694875075608234,17.3149,84.46292682926831
,10.44987015706059,17.916909015944217,5.9605936220338975,11.46268004237288,13.014051555555556,15.194567235247963,2.22736659227778,13.921041201736125,7.747616270414223,28.694875075608234,17.3149,84.46292682926831
,10.44987015706059,17.916909015944217,5.9605936220338975,11.46268004237288,13.014051555555556,15.194567235247963,2.22736659227778,13.921041201736125,7.747616270414223,28.694875075608234,17.3149,84.46292682926831
,10.44987015706059,17.916909015944217,5.9605936220338975,11.46268004237288,13.014051555555556,15.194567235247963,2.22736659227778,13.921041201736125,7.747616270414223,28.694875075608234,23.426,114.27317073170731
,10.44987015706059,17.916909015944217,5.9605936220338975,11.46268004237288,13.014051555555556,15.194567235247963,2.22736659227778,13.921041201736125,7.747616270414223,28.694875075608234,23.426,114.27317073170731
8,13.511571532442757,20.180864962455008,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,23.426,114.27317073170731
,13.511571532442757,20.180864962455008,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,23.426,114.27317073170731
,13.511571532442757,20.180864962455008,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,23.426,114.27317073170731
,13.511571532442757,20.180864962455008,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,23.426,114.27317073170731
,13.511571532442757,20.180864962455008,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,23.426,114.27317073170731
,13.511571532442757,20.180864962455008,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,23.426,114.27317073170731
,13.511571532442757,20.180864962455008,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,23.426,114.27317073170731
9,13.511571532442757,20.180864962455008,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,23.426,114.27317073170731
,13.511571532442757,20.180864962455008,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,23.426,114.27317073170731
,13.511571532442757,20.180864962455008,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,23.426,114.27317073170731
,13.511571532442757,20.180864962455008,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,23.426,114.27317073170731
,12.92411190059742,18.427254121125646,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,23.426,114.27317073170731
,12.92411190059742,18.427254121125646,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,23.426,114.27317073170731
,12.92411190059742,18.427254121125646,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,29.5372,144.0839024390244
10,12.92411190059742,18.427254121125646,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,29.5372,144.0839024390244
,12.92411190059742,18.427254121125646,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,29.5372,144.0839024390244
,12.92411190059742,18.427254121125646,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,29.5372,144.0839024390244
,12.92411190059742,18.427254121125646,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,29.5372,144.0839024390244
,12.92411190059742,18.427254121125646,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,29.5372,144.0839024390244
,12.92411190059742,18.427254121125646,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,29.5372,144.0839024390244
,12.92411190059742,18.427254121125646,5.428397762923728,10.439226467161015,19.753471111111107,27.00689018712727,3.3808242918502014,21.13015182406376,11.759774696164444,43.55472109690535,29.5372,144.0839024390244
