Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,12.2222,59.62048780487805
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,12.2222,59.62048780487805
4,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,12.2222,59.62048780487805
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,12.2222,59.62048780487805
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,12.2222,59.62048780487805
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,12.2222,59.62048780487805
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,12.2222,59.62048780487805
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,12.2222,59.62048780487805
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,12.2222,59.62048780487805
5,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,12.2222,59.62048780487805
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,12.2222,59.62048780487805
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,12.2222,59.62048780487805
,1.0,2.9850746268656714,0.225,0.4326923076923077,0.7473,1.0003076923076923,0.12790106503755347,0.7993816564847092,0.4448878671,4.448878671e-05,12.2222,59.62048780487805
